INFO     | 2020-05-04 16:33:36,797 | progress   |       Finished subset 1026/1953, 52.53 percent done
INFO     | 2020-05-04 16:33:36,992 | progress   |       Finished subset 1027/1953, 52.59 percent done
INFO     | 2020-05-04 16:33:37,079 | progress   |       Finished subset 1028/1953, 52.64 percent done
INFO     | 2020-05-04 16:33:37,182 | progress   |       Finished subset 1029/1953, 52.69 percent done
INFO     | 2020-05-04 16:33:37,274 | progress   |       Finished subset 1030/1953, 52.74 percent done
INFO     | 2020-05-04 16:33:37,422 | progress   |       Finished subset 1031/1953, 52.79 percent done
INFO     | 2020-05-04 16:33:37,520 | progress   |       Finished subset 1032/1953, 52.84 percent done
INFO     | 2020-05-04 16:33:37,622 | progress   |       Finished subset 1033/1953, 52.89 percent done
INFO     | 2020-05-04 16:33:37,752 | progress   |       Finished subset 1034/1953, 52.94 percent done
INFO     | 2020-05-04 16:33:37,845 | progress   |       Finished subset 1035/1953, 53.00 percent done
INFO     | 2020-05-04 16:33:37,941 | progress   |       Finished subset 1036/1953, 53.05 percent done
INFO     | 2020-05-04 16:33:38,028 | progress   |       Finished subset 1037/1953, 53.10 percent done
INFO     | 2020-05-04 16:33:38,138 | progress   |       Finished subset 1038/1953, 53.15 percent done
INFO     | 2020-05-04 16:33:38,229 | progress   |       Finished subset 1039/1953, 53.20 percent done
INFO     | 2020-05-04 16:33:38,335 | progress   |       Finished subset 1040/1953, 53.25 percent done
INFO     | 2020-05-04 16:33:38,430 | progress   |       Finished subset 1041/1953, 53.30 percent done
INFO     | 2020-05-04 16:33:38,553 | progress   |       Finished subset 1042/1953, 53.35 percent done
INFO     | 2020-05-04 16:33:38,642 | progress   |       Finished subset 1043/1953, 53.41 percent done
INFO     | 2020-05-04 16:33:38,735 | progress   |       Finished subset 1044/1953, 53.46 percent done
INFO     | 2020-05-04 16:33:38,850 | progress   |       Finished subset 1045/1953, 53.51 percent done
INFO     | 2020-05-04 16:33:38,929 | progress   |       Finished subset 1046/1953, 53.56 percent done
INFO     | 2020-05-04 16:33:39,008 | progress   |       Finished subset 1047/1953, 53.61 percent done
INFO     | 2020-05-04 16:33:39,097 | progress   |       Finished subset 1048/1953, 53.66 percent done
INFO     | 2020-05-04 16:33:39,198 | progress   |       Finished subset 1049/1953, 53.71 percent done
INFO     | 2020-05-04 16:33:39,455 | progress   |       Finished subset 1050/1953, 53.76 percent done
INFO     | 2020-05-04 16:33:39,574 | progress   |       Finished subset 1051/1953, 53.81 percent done
INFO     | 2020-05-04 16:33:39,689 | progress   |       Finished subset 1052/1953, 53.87 percent done
INFO     | 2020-05-04 16:33:39,840 | progress   |       Finished subset 1053/1953, 53.92 percent done
INFO     | 2020-05-04 16:33:39,999 | progress   |       Finished subset 1054/1953, 53.97 percent done
INFO     | 2020-05-04 16:33:40,105 | progress   |       Finished subset 1055/1953, 54.02 percent done
INFO     | 2020-05-04 16:33:40,203 | progress   |       Finished subset 1056/1953, 54.07 percent done
INFO     | 2020-05-04 16:33:40,322 | progress   |       Finished subset 1057/1953, 54.12 percent done
INFO     | 2020-05-04 16:33:40,553 | progress   |       Finished subset 1058/1953, 54.17 percent done
INFO     | 2020-05-04 16:33:40,666 | progress   |       Finished subset 1059/1953, 54.22 percent done
INFO     | 2020-05-04 16:33:40,843 | progress   |       Finished subset 1060/1953, 54.28 percent done
INFO     | 2020-05-04 16:33:40,958 | progress   |       Finished subset 1061/1953, 54.33 percent done
INFO     | 2020-05-04 16:33:41,167 | progress   |       Finished subset 1062/1953, 54.38 percent done
INFO     | 2020-05-04 16:33:41,312 | progress   |       Finished subset 1063/1953, 54.43 percent done
INFO     | 2020-05-04 16:33:41,427 | progress   |       Finished subset 1064/1953, 54.48 percent done
INFO     | 2020-05-04 16:33:41,520 | progress   |       Finished subset 1065/1953, 54.53 percent done
INFO     | 2020-05-04 16:33:41,617 | progress   |       Finished subset 1066/1953, 54.58 percent done
INFO     | 2020-05-04 16:33:41,760 | progress   |       Finished subset 1067/1953, 54.63 percent done
INFO     | 2020-05-04 16:33:41,925 | progress   |       Finished subset 1068/1953, 54.69 percent done
INFO     | 2020-05-04 16:33:42,051 | progress   |       Finished subset 1069/1953, 54.74 percent done
INFO     | 2020-05-04 16:33:42,138 | progress   |       Finished subset 1070/1953, 54.79 percent done
INFO     | 2020-05-04 16:33:42,227 | progress   |       Finished subset 1071/1953, 54.84 percent done
INFO     | 2020-05-04 16:33:42,316 | progress   |       Finished subset 1072/1953, 54.89 percent done
INFO     | 2020-05-04 16:33:42,425 | progress   |       Finished subset 1073/1953, 54.94 percent done
INFO     | 2020-05-04 16:33:42,547 | progress   |       Finished subset 1074/1953, 54.99 percent done
INFO     | 2020-05-04 16:33:42,664 | progress   |       Finished subset 1075/1953, 55.04 percent done
INFO     | 2020-05-04 16:33:42,771 | progress   |       Finished subset 1076/1953, 55.09 percent done
INFO     | 2020-05-04 16:33:42,877 | progress   |       Finished subset 1077/1953, 55.15 percent done
INFO     | 2020-05-04 16:33:42,985 | progress   |       Finished subset 1078/1953, 55.20 percent done
INFO     | 2020-05-04 16:33:43,090 | progress   |       Finished subset 1079/1953, 55.25 percent done
INFO     | 2020-05-04 16:33:43,185 | progress   |       Finished subset 1080/1953, 55.30 percent done
INFO     | 2020-05-04 16:33:43,281 | progress   |       Finished subset 1081/1953, 55.35 percent done
INFO     | 2020-05-04 16:33:43,376 | progress   |       Finished subset 1082/1953, 55.40 percent done
INFO     | 2020-05-04 16:33:43,489 | progress   |       Finished subset 1083/1953, 55.45 percent done
INFO     | 2020-05-04 16:33:43,583 | progress   |       Finished subset 1084/1953, 55.50 percent done
INFO     | 2020-05-04 16:33:43,664 | progress   |       Finished subset 1085/1953, 55.56 percent done
INFO     | 2020-05-04 16:33:43,754 | progress   |       Finished subset 1086/1953, 55.61 percent done
INFO     | 2020-05-04 16:33:43,856 | progress   |       Finished subset 1087/1953, 55.66 percent done
INFO     | 2020-05-04 16:33:43,947 | progress   |       Finished subset 1088/1953, 55.71 percent done
INFO     | 2020-05-04 16:33:44,058 | progress   |       Finished subset 1089/1953, 55.76 percent done
INFO     | 2020-05-04 16:33:44,352 | progress   |       Finished subset 1090/1953, 55.81 percent done
INFO     | 2020-05-04 16:33:44,509 | progress   |       Finished subset 1091/1953, 55.86 percent done
INFO     | 2020-05-04 16:33:44,637 | progress   |       Finished subset 1092/1953, 55.91 percent done
INFO     | 2020-05-04 16:33:44,779 | progress   |       Finished subset 1093/1953, 55.97 percent done
INFO     | 2020-05-04 16:33:44,942 | progress   |       Finished subset 1094/1953, 56.02 percent done
INFO     | 2020-05-04 16:33:45,075 | progress   |       Finished subset 1095/1953, 56.07 percent done
INFO     | 2020-05-04 16:33:45,220 | progress   |       Finished subset 1096/1953, 56.12 percent done
INFO     | 2020-05-04 16:33:45,351 | progress   |       Finished subset 1097/1953, 56.17 percent done
INFO     | 2020-05-04 16:33:45,487 | progress   |       Finished subset 1098/1953, 56.22 percent done
INFO     | 2020-05-04 16:33:45,651 | progress   |       Finished subset 1099/1953, 56.27 percent done
INFO     | 2020-05-04 16:33:45,806 | progress   |       Finished subset 1100/1953, 56.32 percent done
INFO     | 2020-05-04 16:33:45,972 | progress   |       Finished subset 1101/1953, 56.37 percent done
INFO     | 2020-05-04 16:33:46,104 | progress   |       Finished subset 1102/1953, 56.43 percent done
INFO     | 2020-05-04 16:33:46,286 | progress   |       Finished subset 1103/1953, 56.48 percent done
INFO     | 2020-05-04 16:33:46,403 | progress   |       Finished subset 1104/1953, 56.53 percent done
INFO     | 2020-05-04 16:33:46,518 | progress   |       Finished subset 1105/1953, 56.58 percent done
INFO     | 2020-05-04 16:33:46,652 | progress   |       Finished subset 1106/1953, 56.63 percent done
INFO     | 2020-05-04 16:33:46,751 | progress   |       Finished subset 1107/1953, 56.68 percent done
INFO     | 2020-05-04 16:33:47,000 | progress   |       Finished subset 1108/1953, 56.73 percent done
INFO     | 2020-05-04 16:33:47,153 | progress   |       Finished subset 1109/1953, 56.78 percent done
INFO     | 2020-05-04 16:33:47,259 | progress   |       Finished subset 1110/1953, 56.84 percent done
INFO     | 2020-05-04 16:33:47,531 | progress   |       Finished subset 1111/1953, 56.89 percent done
INFO     | 2020-05-04 16:33:47,626 | progress   |       Finished subset 1112/1953, 56.94 percent done
INFO     | 2020-05-04 16:33:47,736 | progress   |       Finished subset 1113/1953, 56.99 percent done
INFO     | 2020-05-04 16:33:47,857 | progress   |       Finished subset 1114/1953, 57.04 percent done
INFO     | 2020-05-04 16:33:47,961 | progress   |       Finished subset 1115/1953, 57.09 percent done
INFO     | 2020-05-04 16:33:48,058 | progress   |       Finished subset 1116/1953, 57.14 percent done
INFO     | 2020-05-04 16:33:48,165 | progress   |       Finished subset 1117/1953, 57.19 percent done
INFO     | 2020-05-04 16:33:48,279 | progress   |       Finished subset 1118/1953, 57.25 percent done
INFO     | 2020-05-04 16:33:48,386 | progress   |       Finished subset 1119/1953, 57.30 percent done
INFO     | 2020-05-04 16:33:48,498 | progress   |       Finished subset 1120/1953, 57.35 percent done
INFO     | 2020-05-04 16:33:48,616 | progress   |       Finished subset 1121/1953, 57.40 percent done
INFO     | 2020-05-04 16:33:48,729 | progress   |       Finished subset 1122/1953, 57.45 percent done
INFO     | 2020-05-04 16:33:48,815 | progress   |       Finished subset 1123/1953, 57.50 percent done
INFO     | 2020-05-04 16:33:48,915 | progress   |       Finished subset 1124/1953, 57.55 percent done
INFO     | 2020-05-04 16:33:49,007 | progress   |       Finished subset 1125/1953, 57.60 percent done
INFO     | 2020-05-04 16:33:49,090 | progress   |       Finished subset 1126/1953, 57.65 percent done
INFO     | 2020-05-04 16:33:49,172 | progress   |       Finished subset 1127/1953, 57.71 percent done
INFO     | 2020-05-04 16:33:49,270 | progress   |       Finished subset 1128/1953, 57.76 percent done
INFO     | 2020-05-04 16:33:49,378 | progress   |       Finished subset 1129/1953, 57.81 percent done
INFO     | 2020-05-04 16:33:49,488 | progress   |       Finished subset 1130/1953, 57.86 percent done
INFO     | 2020-05-04 16:33:49,577 | progress   |       Finished subset 1131/1953, 57.91 percent done
INFO     | 2020-05-04 16:33:49,669 | progress   |       Finished subset 1132/1953, 57.96 percent done
INFO     | 2020-05-04 16:33:49,766 | progress   |       Finished subset 1133/1953, 58.01 percent done
INFO     | 2020-05-04 16:33:49,888 | progress   |       Finished subset 1134/1953, 58.06 percent done
INFO     | 2020-05-04 16:33:49,993 | progress   |       Finished subset 1135/1953, 58.12 percent done
INFO     | 2020-05-04 16:33:50,078 | progress   |       Finished subset 1136/1953, 58.17 percent done
INFO     | 2020-05-04 16:33:50,166 | progress   |       Finished subset 1137/1953, 58.22 percent done
INFO     | 2020-05-04 16:33:50,253 | progress   |       Finished subset 1138/1953, 58.27 percent done
INFO     | 2020-05-04 16:33:50,336 | progress   |       Finished subset 1139/1953, 58.32 percent done
INFO     | 2020-05-04 16:33:50,420 | progress   |       Finished subset 1140/1953, 58.37 percent done
INFO     | 2020-05-04 16:33:50,507 | progress   |       Finished subset 1141/1953, 58.42 percent done
INFO     | 2020-05-04 16:33:50,613 | progress   |       Finished subset 1142/1953, 58.47 percent done
INFO     | 2020-05-04 16:33:50,695 | progress   |       Finished subset 1143/1953, 58.53 percent done
INFO     | 2020-05-04 16:33:50,786 | progress   |       Finished subset 1144/1953, 58.58 percent done
INFO     | 2020-05-04 16:33:50,889 | progress   |       Finished subset 1145/1953, 58.63 percent done
INFO     | 2020-05-04 16:33:50,977 | progress   |       Finished subset 1146/1953, 58.68 percent done
INFO     | 2020-05-04 16:33:51,076 | progress   |       Finished subset 1147/1953, 58.73 percent done
INFO     | 2020-05-04 16:33:51,171 | progress   |       Finished subset 1148/1953, 58.78 percent done
INFO     | 2020-05-04 16:33:51,258 | progress   |       Finished subset 1149/1953, 58.83 percent done
INFO     | 2020-05-04 16:33:51,447 | progress   |       Finished subset 1150/1953, 58.88 percent done
INFO     | 2020-05-04 16:33:51,573 | progress   |       Finished subset 1151/1953, 58.93 percent done
INFO     | 2020-05-04 16:33:51,678 | progress   |       Finished subset 1152/1953, 58.99 percent done
INFO     | 2020-05-04 16:33:51,764 | progress   |       Finished subset 1153/1953, 59.04 percent done
INFO     | 2020-05-04 16:33:51,858 | progress   |       Finished subset 1154/1953, 59.09 percent done
INFO     | 2020-05-04 16:33:51,940 | progress   |       Finished subset 1155/1953, 59.14 percent done
INFO     | 2020-05-04 16:33:52,024 | progress   |       Finished subset 1156/1953, 59.19 percent done
INFO     | 2020-05-04 16:33:52,121 | progress   |       Finished subset 1157/1953, 59.24 percent done
INFO     | 2020-05-04 16:33:52,200 | progress   |       Finished subset 1158/1953, 59.29 percent done
INFO     | 2020-05-04 16:33:52,281 | progress   |       Finished subset 1159/1953, 59.34 percent done
INFO     | 2020-05-04 16:33:52,380 | progress   |       Finished subset 1160/1953, 59.40 percent done
INFO     | 2020-05-04 16:33:52,484 | progress   |       Finished subset 1161/1953, 59.45 percent done
INFO     | 2020-05-04 16:33:52,568 | progress   |       Finished subset 1162/1953, 59.50 percent done
INFO     | 2020-05-04 16:33:52,662 | progress   |       Finished subset 1163/1953, 59.55 percent done
INFO     | 2020-05-04 16:33:52,757 | progress   |       Finished subset 1164/1953, 59.60 percent done
INFO     | 2020-05-04 16:33:52,863 | progress   |       Finished subset 1165/1953, 59.65 percent done
INFO     | 2020-05-04 16:33:52,959 | progress   |       Finished subset 1166/1953, 59.70 percent done
INFO     | 2020-05-04 16:33:53,037 | progress   |       Finished subset 1167/1953, 59.75 percent done
INFO     | 2020-05-04 16:33:53,115 | progress   |       Finished subset 1168/1953, 59.81 percent done
INFO     | 2020-05-04 16:33:53,197 | progress   |       Finished subset 1169/1953, 59.86 percent done
INFO     | 2020-05-04 16:33:53,284 | progress   |       Finished subset 1170/1953, 59.91 percent done
INFO     | 2020-05-04 16:33:53,392 | progress   |       Finished subset 1171/1953, 59.96 percent done
INFO     | 2020-05-04 16:33:53,496 | progress   |       Finished subset 1172/1953, 60.01 percent done
INFO     | 2020-05-04 16:33:53,583 | progress   |       Finished subset 1173/1953, 60.06 percent done
INFO     | 2020-05-04 16:33:53,664 | progress   |       Finished subset 1174/1953, 60.11 percent done
INFO     | 2020-05-04 16:33:53,756 | progress   |       Finished subset 1175/1953, 60.16 percent done
INFO     | 2020-05-04 16:33:53,838 | progress   |       Finished subset 1176/1953, 60.22 percent done
INFO     | 2020-05-04 16:33:53,926 | progress   |       Finished subset 1177/1953, 60.27 percent done
INFO     | 2020-05-04 16:33:54,025 | progress   |       Finished subset 1178/1953, 60.32 percent done
INFO     | 2020-05-04 16:33:54,114 | progress   |       Finished subset 1179/1953, 60.37 percent done
INFO     | 2020-05-04 16:33:54,228 | progress   |       Finished subset 1180/1953, 60.42 percent done
INFO     | 2020-05-04 16:33:54,315 | progress   |       Finished subset 1181/1953, 60.47 percent done
INFO     | 2020-05-04 16:33:54,393 | progress   |       Finished subset 1182/1953, 60.52 percent done
INFO     | 2020-05-04 16:33:54,497 | progress   |       Finished subset 1183/1953, 60.57 percent done
INFO     | 2020-05-04 16:33:54,597 | progress   |       Finished subset 1184/1953, 60.62 percent done
INFO     | 2020-05-04 16:33:54,672 | progress   |       Finished subset 1185/1953, 60.68 percent done
INFO     | 2020-05-04 16:33:54,753 | progress   |       Finished subset 1186/1953, 60.73 percent done
INFO     | 2020-05-04 16:33:54,845 | progress   |       Finished subset 1187/1953, 60.78 percent done
INFO     | 2020-05-04 16:33:54,960 | progress   |       Finished subset 1188/1953, 60.83 percent done
INFO     | 2020-05-04 16:33:55,052 | progress   |       Finished subset 1189/1953, 60.88 percent done
INFO     | 2020-05-04 16:33:55,132 | progress   |       Finished subset 1190/1953, 60.93 percent done
INFO     | 2020-05-04 16:33:55,233 | progress   |       Finished subset 1191/1953, 60.98 percent done
INFO     | 2020-05-04 16:33:55,316 | progress   |       Finished subset 1192/1953, 61.03 percent done
INFO     | 2020-05-04 16:33:55,393 | progress   |       Finished subset 1193/1953, 61.09 percent done
INFO     | 2020-05-04 16:33:55,510 | progress   |       Finished subset 1194/1953, 61.14 percent done
INFO     | 2020-05-04 16:33:55,622 | progress   |       Finished subset 1195/1953, 61.19 percent done
INFO     | 2020-05-04 16:33:55,748 | progress   |       Finished subset 1196/1953, 61.24 percent done
INFO     | 2020-05-04 16:33:55,834 | progress   |       Finished subset 1197/1953, 61.29 percent done
INFO     | 2020-05-04 16:33:55,943 | progress   |       Finished subset 1198/1953, 61.34 percent done
INFO     | 2020-05-04 16:33:56,047 | progress   |       Finished subset 1199/1953, 61.39 percent done
INFO     | 2020-05-04 16:33:56,122 | progress   |       Finished subset 1200/1953, 61.44 percent done
INFO     | 2020-05-04 16:33:56,201 | progress   |       Finished subset 1201/1953, 61.50 percent done
INFO     | 2020-05-04 16:33:56,287 | progress   |       Finished subset 1202/1953, 61.55 percent done
INFO     | 2020-05-04 16:33:56,378 | progress   |       Finished subset 1203/1953, 61.60 percent done
INFO     | 2020-05-04 16:33:56,468 | progress   |       Finished subset 1204/1953, 61.65 percent done
INFO     | 2020-05-04 16:33:56,553 | progress   |       Finished subset 1205/1953, 61.70 percent done
INFO     | 2020-05-04 16:33:56,631 | progress   |       Finished subset 1206/1953, 61.75 percent done
INFO     | 2020-05-04 16:33:56,714 | progress   |       Finished subset 1207/1953, 61.80 percent done
INFO     | 2020-05-04 16:33:56,796 | progress   |       Finished subset 1208/1953, 61.85 percent done
INFO     | 2020-05-04 16:33:56,874 | progress   |       Finished subset 1209/1953, 61.90 percent done
INFO     | 2020-05-04 16:33:56,976 | progress   |       Finished subset 1210/1953, 61.96 percent done
INFO     | 2020-05-04 16:33:57,068 | progress   |       Finished subset 1211/1953, 62.01 percent done
INFO     | 2020-05-04 16:33:57,165 | progress   |       Finished subset 1212/1953, 62.06 percent done
INFO     | 2020-05-04 16:33:57,271 | progress   |       Finished subset 1213/1953, 62.11 percent done
INFO     | 2020-05-04 16:33:57,373 | progress   |       Finished subset 1214/1953, 62.16 percent done
INFO     | 2020-05-04 16:33:57,450 | progress   |       Finished subset 1215/1953, 62.21 percent done
INFO     | 2020-05-04 16:33:57,535 | progress   |       Finished subset 1216/1953, 62.26 percent done
INFO     | 2020-05-04 16:33:57,630 | progress   |       Finished subset 1217/1953, 62.31 percent done
INFO     | 2020-05-04 16:33:57,720 | progress   |       Finished subset 1218/1953, 62.37 percent done
INFO     | 2020-05-04 16:33:57,808 | progress   |       Finished subset 1219/1953, 62.42 percent done
INFO     | 2020-05-04 16:33:57,887 | progress   |       Finished subset 1220/1953, 62.47 percent done
INFO     | 2020-05-04 16:33:58,002 | progress   |       Finished subset 1221/1953, 62.52 percent done
INFO     | 2020-05-04 16:33:58,120 | progress   |       Finished subset 1222/1953, 62.57 percent done
INFO     | 2020-05-04 16:33:58,203 | progress   |       Finished subset 1223/1953, 62.62 percent done
INFO     | 2020-05-04 16:33:58,289 | progress   |       Finished subset 1224/1953, 62.67 percent done
INFO     | 2020-05-04 16:33:58,385 | progress   |       Finished subset 1225/1953, 62.72 percent done
INFO     | 2020-05-04 16:33:58,462 | progress   |       Finished subset 1226/1953, 62.78 percent done
INFO     | 2020-05-04 16:33:58,546 | progress   |       Finished subset 1227/1953, 62.83 percent done
INFO     | 2020-05-04 16:33:58,630 | progress   |       Finished subset 1228/1953, 62.88 percent done
INFO     | 2020-05-04 16:33:58,726 | progress   |       Finished subset 1229/1953, 62.93 percent done
INFO     | 2020-05-04 16:33:58,814 | progress   |       Finished subset 1230/1953, 62.98 percent done
INFO     | 2020-05-04 16:33:58,920 | progress   |       Finished subset 1231/1953, 63.03 percent done
INFO     | 2020-05-04 16:33:59,002 | progress   |       Finished subset 1232/1953, 63.08 percent done
INFO     | 2020-05-04 16:33:59,096 | progress   |       Finished subset 1233/1953, 63.13 percent done
INFO     | 2020-05-04 16:33:59,199 | progress   |       Finished subset 1234/1953, 63.18 percent done
INFO     | 2020-05-04 16:33:59,282 | progress   |       Finished subset 1235/1953, 63.24 percent done
INFO     | 2020-05-04 16:33:59,371 | progress   |       Finished subset 1236/1953, 63.29 percent done
INFO     | 2020-05-04 16:33:59,463 | progress   |       Finished subset 1237/1953, 63.34 percent done
INFO     | 2020-05-04 16:33:59,545 | progress   |       Finished subset 1238/1953, 63.39 percent done
INFO     | 2020-05-04 16:33:59,627 | progress   |       Finished subset 1239/1953, 63.44 percent done
INFO     | 2020-05-04 16:33:59,726 | progress   |       Finished subset 1240/1953, 63.49 percent done
INFO     | 2020-05-04 16:33:59,814 | progress   |       Finished subset 1241/1953, 63.54 percent done
INFO     | 2020-05-04 16:33:59,908 | progress   |       Finished subset 1242/1953, 63.59 percent done
INFO     | 2020-05-04 16:34:00,017 | progress   |       Finished subset 1243/1953, 63.65 percent done
INFO     | 2020-05-04 16:34:00,125 | progress   |       Finished subset 1244/1953, 63.70 percent done
INFO     | 2020-05-04 16:34:00,198 | progress   |       Finished subset 1245/1953, 63.75 percent done
INFO     | 2020-05-04 16:34:00,299 | progress   |       Finished subset 1246/1953, 63.80 percent done
INFO     | 2020-05-04 16:34:00,387 | progress   |       Finished subset 1247/1953, 63.85 percent done
INFO     | 2020-05-04 16:34:00,464 | progress   |       Finished subset 1248/1953, 63.90 percent done
INFO     | 2020-05-04 16:34:00,565 | progress   |       Finished subset 1249/1953, 63.95 percent done
INFO     | 2020-05-04 16:34:00,669 | progress   |       Finished subset 1250/1953, 64.00 percent done
INFO     | 2020-05-04 16:34:00,777 | progress   |       Finished subset 1251/1953, 64.06 percent done
INFO     | 2020-05-04 16:34:00,872 | progress   |       Finished subset 1252/1953, 64.11 percent done
INFO     | 2020-05-04 16:34:00,953 | progress   |       Finished subset 1253/1953, 64.16 percent done
INFO     | 2020-05-04 16:34:01,026 | progress   |       Finished subset 1254/1953, 64.21 percent done
INFO     | 2020-05-04 16:34:01,111 | progress   |       Finished subset 1255/1953, 64.26 percent done
INFO     | 2020-05-04 16:34:01,201 | progress   |       Finished subset 1256/1953, 64.31 percent done
INFO     | 2020-05-04 16:34:01,277 | progress   |       Finished subset 1257/1953, 64.36 percent done
INFO     | 2020-05-04 16:34:01,367 | progress   |       Finished subset 1258/1953, 64.41 percent done
INFO     | 2020-05-04 16:34:01,448 | progress   |       Finished subset 1259/1953, 64.46 percent done
INFO     | 2020-05-04 16:34:01,545 | progress   |       Finished subset 1260/1953, 64.52 percent done
INFO     | 2020-05-04 16:34:01,632 | progress   |       Finished subset 1261/1953, 64.57 percent done
INFO     | 2020-05-04 16:34:01,734 | progress   |       Finished subset 1262/1953, 64.62 percent done
INFO     | 2020-05-04 16:34:01,823 | progress   |       Finished subset 1263/1953, 64.67 percent done
INFO     | 2020-05-04 16:34:01,918 | progress   |       Finished subset 1264/1953, 64.72 percent done
INFO     | 2020-05-04 16:34:02,018 | progress   |       Finished subset 1265/1953, 64.77 percent done
INFO     | 2020-05-04 16:34:02,104 | progress   |       Finished subset 1266/1953, 64.82 percent done
INFO     | 2020-05-04 16:34:02,191 | progress   |       Finished subset 1267/1953, 64.87 percent done
INFO     | 2020-05-04 16:34:02,298 | progress   |       Finished subset 1268/1953, 64.93 percent done
INFO     | 2020-05-04 16:34:02,417 | progress   |       Finished subset 1269/1953, 64.98 percent done
INFO     | 2020-05-04 16:34:02,552 | progress   |       Finished subset 1270/1953, 65.03 percent done
INFO     | 2020-05-04 16:34:02,658 | progress   |       Finished subset 1271/1953, 65.08 percent done
INFO     | 2020-05-04 16:34:02,736 | progress   |       Finished subset 1272/1953, 65.13 percent done
INFO     | 2020-05-04 16:34:02,820 | progress   |       Finished subset 1273/1953, 65.18 percent done
INFO     | 2020-05-04 16:34:02,905 | progress   |       Finished subset 1274/1953, 65.23 percent done
INFO     | 2020-05-04 16:34:02,990 | progress   |       Finished subset 1275/1953, 65.28 percent done
INFO     | 2020-05-04 16:34:03,072 | progress   |       Finished subset 1276/1953, 65.34 percent done
INFO     | 2020-05-04 16:34:03,161 | progress   |       Finished subset 1277/1953, 65.39 percent done
INFO     | 2020-05-04 16:34:03,243 | progress   |       Finished subset 1278/1953, 65.44 percent done
INFO     | 2020-05-04 16:34:03,320 | progress   |       Finished subset 1279/1953, 65.49 percent done
INFO     | 2020-05-04 16:34:03,407 | progress   |       Finished subset 1280/1953, 65.54 percent done
INFO     | 2020-05-04 16:34:03,504 | progress   |       Finished subset 1281/1953, 65.59 percent done
INFO     | 2020-05-04 16:34:03,600 | progress   |       Finished subset 1282/1953, 65.64 percent done
INFO     | 2020-05-04 16:34:03,692 | progress   |       Finished subset 1283/1953, 65.69 percent done
INFO     | 2020-05-04 16:34:03,801 | progress   |       Finished subset 1284/1953, 65.75 percent done
INFO     | 2020-05-04 16:34:03,893 | progress   |       Finished subset 1285/1953, 65.80 percent done
INFO     | 2020-05-04 16:34:03,987 | progress   |       Finished subset 1286/1953, 65.85 percent done
INFO     | 2020-05-04 16:34:04,084 | progress   |       Finished subset 1287/1953, 65.90 percent done
INFO     | 2020-05-04 16:34:04,174 | progress   |       Finished subset 1288/1953, 65.95 percent done
INFO     | 2020-05-04 16:34:04,265 | progress   |       Finished subset 1289/1953, 66.00 percent done
INFO     | 2020-05-04 16:34:04,339 | progress   |       Finished subset 1290/1953, 66.05 percent done
INFO     | 2020-05-04 16:34:04,431 | progress   |       Finished subset 1291/1953, 66.10 percent done
INFO     | 2020-05-04 16:34:04,511 | progress   |       Finished subset 1292/1953, 66.15 percent done
INFO     | 2020-05-04 16:34:04,607 | progress   |       Finished subset 1293/1953, 66.21 percent done
INFO     | 2020-05-04 16:34:04,692 | progress   |       Finished subset 1294/1953, 66.26 percent done
INFO     | 2020-05-04 16:34:04,780 | progress   |       Finished subset 1295/1953, 66.31 percent done
INFO     | 2020-05-04 16:34:04,873 | progress   |       Finished subset 1296/1953, 66.36 percent done
INFO     | 2020-05-04 16:34:04,951 | progress   |       Finished subset 1297/1953, 66.41 percent done
INFO     | 2020-05-04 16:34:05,040 | progress   |       Finished subset 1298/1953, 66.46 percent done
INFO     | 2020-05-04 16:34:05,171 | progress   |       Finished subset 1299/1953, 66.51 percent done
INFO     | 2020-05-04 16:34:05,275 | progress   |       Finished subset 1300/1953, 66.56 percent done
INFO     | 2020-05-04 16:34:05,360 | progress   |       Finished subset 1301/1953, 66.62 percent done
INFO     | 2020-05-04 16:34:05,478 | progress   |       Finished subset 1302/1953, 66.67 percent done
INFO     | 2020-05-04 16:34:05,772 | progress   |       Finished subset 1303/1953, 66.72 percent done
INFO     | 2020-05-04 16:34:05,984 | progress   |       Finished subset 1304/1953, 66.77 percent done
INFO     | 2020-05-04 16:34:06,111 | progress   |       Finished subset 1305/1953, 66.82 percent done
INFO     | 2020-05-04 16:34:06,356 | progress   |       Finished subset 1306/1953, 66.87 percent done
INFO     | 2020-05-04 16:34:06,440 | progress   |       Finished subset 1307/1953, 66.92 percent done
INFO     | 2020-05-04 16:34:06,522 | progress   |       Finished subset 1308/1953, 66.97 percent done
INFO     | 2020-05-04 16:34:06,619 | progress   |       Finished subset 1309/1953, 67.03 percent done
INFO     | 2020-05-04 16:34:06,719 | progress   |       Finished subset 1310/1953, 67.08 percent done
INFO     | 2020-05-04 16:34:06,800 | progress   |       Finished subset 1311/1953, 67.13 percent done
INFO     | 2020-05-04 16:34:06,878 | progress   |       Finished subset 1312/1953, 67.18 percent done
INFO     | 2020-05-04 16:34:06,968 | progress   |       Finished subset 1313/1953, 67.23 percent done
INFO     | 2020-05-04 16:34:07,056 | progress   |       Finished subset 1314/1953, 67.28 percent done
INFO     | 2020-05-04 16:34:07,150 | progress   |       Finished subset 1315/1953, 67.33 percent done
INFO     | 2020-05-04 16:34:07,280 | progress   |       Finished subset 1316/1953, 67.38 percent done
